article_id,ticker,company,headline,source,url,published_at,seen_at,source_timestamp,trading_date,timestamp_basis,gkg_record_id,company_match_reason,finbert_label,finbert_confidence,sentiment_score
20162736b4e76321b762872defe82a77ab1f882f,INFY.NS,Infosys,"Stocks To Watch: Nestle, Gokaldas Exports, Infosys, Wipro, RVNL, BSE, ITC, CONCOR, Jio Finance - Market News",financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-nestle-gokaldas-exports-infosys-wipro-rvnl-bse-itc-concor-jio-finance-3461634,2024-04-19T06:06:00+05:30,2024-04-19T08:15:00+05:30,20240419024500,2024-04-19,publisher_published_at,20240419024500-629,Direct headline match with company alias,,,
e05a7a396e0004776ff17909ca993252a0abb631,INFY.NS,Infosys,Proximus Teams Up with Infosys to Overhaul Customer Service Platform,thefastmode.com,https://www.thefastmode.com/technology-solutions/35659-proximus-teams-up-with-infosys-to-overhaul-customer-service-platform,,2024-04-19T08:45:00+05:30,20240419031500,2024-04-19,gdelt_gkg_observation,20240419031500-605,Direct headline match with company alias,,,
af73c271c4848eb5925f70bfdda4c9c171749f4c,INFY.NS,Infosys,"Big movers on D-Street: What should investors do with Infosys, Just Dial and Tata Motors?",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/big-movers-on-d-street-what-should-investors-do-with-infosys-just-dial-and-tata-motors/articleshow/109417432.cms,,2024-04-19T08:45:00+05:30,20240419031500,2024-04-19,gdelt_gkg_observation,20240419031500-1051,Direct headline match with company alias,,,
c1f05b640fad2447368bb1a7a77557a01bbdfe16,INFY.NS,Infosys,"Infosys Q4 results bring earnings, share price target cuts; should you buy, hold or sell stock?",businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/infosys-q4-results-bring-earnings-share-price-target-cuts-should-you-buy-hold-or-sell-stock-426055-2024-04-19,,2024-04-19T09:00:00+05:30,20240419033000,2024-04-19,gdelt_gkg_observation,20240419033000-190,Direct headline match with company alias,,,
5b0d06462e0f2d6503df8a0c7573a413202ad3a9,INFY.NS,Infosys,"Stocks in the news: Jio Financial, Wipro, ITC, Bajaj Auto, Infosys, RVNL and more",businesstoday.in,https://www.businesstoday.in/markets/stock-picks/story/stocks-in-the-news-jio-financial-wipro-itc-bajaj-auto-infosys-rvnl-and-more-426053-2024-04-19,,2024-04-19T09:00:00+05:30,20240419033000,2024-04-19,gdelt_gkg_observation,20240419033000-58,Direct headline match with company alias,,,
af940dd6b7dda18e64b012556ec26adb4508657f,INFY.NS,Infosys,"Stocks to Watch: Wipro, Infosys, Jio Financial, Hindustan Zinc, ITC, Tata Motors, and Others",news18.com,https://www.news18.com/business/stocks-to-watch-wipro-infosys-jio-financial-hindustan-zinc-itc-tata-motors-and-others-8857928.html,2024-04-19T08:39:00+05:30,2024-04-19T09:15:00+05:30,20240419034500,2024-04-19,publisher_published_at,20240419034500-1335,Direct headline match with company alias,,,
9fd3b55bc0395950a73346feeec270405baba9d9,INFY.NS,Infosys,"Stock Market LIVE: Sensex declines 500 pts in pre-open, Nifty near 21,850; Infy down 4%",business-standard.com,https://www.business-standard.com/markets/news/stock-market-live-updates-april-19-sensex-nifty-infosys-iran-israel-lok-sabha-elections-2024-124041900125_1.html,,2024-04-19T09:30:00+05:30,20240419040000,2024-04-19,gdelt_gkg_observation,20240419040000-370,Direct headline match with company alias,,,
4d122ea457bf04b48de02155fc33dcf9334a9ce1,INFY.NS,Infosys,India's Infosys falls as annual revenue outlook disappoints,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/indias-infosys-falls-as-annual-revenue-outlook-disappoints/articleshow/109419820.cms,,2024-04-19T09:45:00+05:30,20240419041500,2024-04-19,gdelt_gkg_observation,20240419041500-818,Direct headline match with company alias,,,
690a98ee6c9197fe6e4cecdaa8497ebb4caa08d5,INFY.NS,Infosys,"Infosys profit 9%, double revenue | इन्फोसिसचा नफा 9%, उत्पन्नापेक्षा दुप्पट: 2023-24 मध्ये 1.5 लाख कोटींचा विक्रमी करार, गेल्या तिमाहीत 44% ने वाढ",bhaskar.com,https://divyamarathi.bhaskar.com/business/news/infosys-profit-9-double-revenue-132897784.html,,2024-04-19T09:45:00+05:30,20240419041500,2024-04-19,gdelt_gkg_observation,20240419041500-T151,Direct headline match with company alias,,,
0a4970f69cf0af6a8cd6144a1c23198bf0a6ad06,INFY.NS,Infosys,ACTIONS INDIENNES - Les inquiétudes sur le Moyen-Orient font baisser les actions indiennes ; Infosys tire les actions des technologies de l'information vers le bas,zonebourse.com,https://www.zonebourse.com/cours/action/INFOSYS-LIMITED-9743342/actualite/ACTIONS-INDIENNES-Les-inquietudes-sur-le-Moyen-Orient-font-baisser-les-actions-indiennes-Infosy-46474228,,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,gdelt_gkg_observation,20240419043000-T2298,Direct headline match with company alias,,,
650f39ced49cdd43a0e7c87ab69fe62f7bec1225,INFY.NS,Infosys,30 percent increase in Infosys profit,tarunbharat.com,https://www.tarunbharat.com/30-percent-increase-in-infosys-profit,2024-04-19T07:00:00+05:30,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,publisher_published_at,20240419043000-T1619,Direct headline match with company alias,,,
e9470ea3bff20257459f030a0358e86f77b73e16,INFY.NS,Infosys,L'entreprise indienne Infosys chute en raison de prévisions de revenus annuels décevantes,zonebourse.com,https://www.zonebourse.com/cours/action/INFOSYS-LIMITED-9743342/actualite/L-entreprise-indienne-Infosys-chute-en-raison-de-previsions-de-revenus-annuels-decevantes-46474222,,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,gdelt_gkg_observation,20240419043000-T2332,Direct headline match with company alias,,,
5c7a63e4876121975c5606eab3a9604bb8948390,INFY.NS,Infosys,INDIA STOCKS-Middle East worries pull down Indian shares; Infosys drags IT stocks,marketscreener.com,https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-9743342/news/INDIA-STOCKS-Middle-East-worries-pull-down-Indian-shares-Infosys-drags-IT-stocks-46474228,,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,gdelt_gkg_observation,20240419043000-797,Direct headline match with company alias,,,
e336ac62efda3bb3278233af580ad3ca5c8fe7c0,INFY.NS,Infosys,India's Infosys falls as annual revenue outlook disappoints,marketscreener.com,https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-9743342/news/India-s-Infosys-falls-as-annual-revenue-outlook-disappoints-46474222,,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,gdelt_gkg_observation,20240419043000-288,Direct headline match with company alias,,,
4d41e6e61c803949d74cf4cd31daf2fa53513d52,INFY.NS,Infosys,"Infosys Q4 FY24: Disappointing quarter, attractive valuation",moneycontrol.com,https://www.moneycontrol.com/news/business/infosys-q4fy24-disappointing-quarter-attractive-valuation-12672711.html,,2024-04-19T10:00:00+05:30,20240419043000,2024-04-19,gdelt_gkg_observation,20240419043000-97,Direct headline match with company alias,,,
f9e6e63dccf02604d1c84b0cc7b6174660d7cc08,INFY.NS,Infosys,"stock recommendations: Hot Stocks: Brokerage view on TVS Motor, Infosys, Bajaj Auto and HDFC Life",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/hot-stocks-brokerage-view-on-tvs-motor-infosys-bajaj-auto-and-hdfc-life/articleshow/109420249.cms,,2024-04-19T10:15:00+05:30,20240419044500,2024-04-19,gdelt_gkg_observation,20240419044500-525,Direct headline match with company alias,,,
2bc41930677b41a30948941891abb2ad086bb220,INFY.NS,Infosys,"Infosys shares drop 3% on Q4 miss. Should you buy, sell or hold?",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/infosys-shares-drop-3-on-q4-miss-should-you-buy-sell-or-hold/articleshow/109420310.cms,,2024-04-19T10:15:00+05:30,20240419044500,2024-04-19,gdelt_gkg_observation,20240419044500-643,Direct headline match with company alias,,,
099308eedd5ac2f84c5aba8fa788107d3649baee,INFY.NS,Infosys,Infosys Q4 result | Infosys share price: Why hasn't Infosys upgraded margin guidance if TCVs are at record high? Sandip Agarwal asks,indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/why-hasnt-infosys-upgraded-margin-guidance-if-tcvs-are-at-record-high-sandip-agarwal-asks/articleshow/109406476.cms,,2024-04-19T10:15:00+05:30,20240419044500,2024-04-19,gdelt_gkg_observation,20240419044500-10,Direct headline match with company alias,,,
9ed4864fe869ca17a25eaba0d9be1acc00678990,INFY.NS,Infosys,"Infosys trades lower after Q4 earnings miss expectations, brokerages slash targets",moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/infosys-trades-lower-after-q4-earnings-miss-expectations-brokerages-slash-targets-12673061.html,,2024-04-19T10:15:00+05:30,20240419044500,2024-04-19,gdelt_gkg_observation,20240419044500-1188,Direct headline match with company alias,,,
0838715341c0fd529a339c539188d2600284269d,INFY.NS,Infosys,"Infosys stocks: Buy Infosys, target price Rs 1650: Motilal Oswal",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/recos/buy-infosys-target-price-rs-1650-motilal-oswal/articleshow/109419434.cms,,2024-04-19T10:15:00+05:30,20240419044500,2024-04-19,gdelt_gkg_observation,20240419044500-113,Direct headline match with company alias,,,
f13472dd622673e4521f2eae425605376bc46496,INFY.NS,Infosys,India's Infosys Falls as Annual Revenue Outlook Disappoints,usnews.com,https://www.usnews.com/news/technology/articles/2024-04-18/indias-infosys-falls-as-annual-revenue-outlook-disappoints,2024-04-19T09:23:00+05:30,2024-04-19T10:30:00+05:30,20240419050000,2024-04-19,publisher_published_at,20240419050000-64,Direct headline match with company alias,,,
68013c258668a30530c25f7b32fdab25baf79cab,INFY.NS,Infosys,Infosys' Full-year Employee Strength Drops For 1st Time In 23 Years | Companies News,india.com,https://zeenews.india.com/companies/infosys-full-year-employee-strength-drops-for-1st-time-in-23-years-2741768.html,,2024-04-19T11:00:00+05:30,20240419053000,2024-04-19,gdelt_gkg_observation,20240419053000-1005,Direct headline match with company alias,,,
fda2e009094baf259e0347873625eeaf435f7c8f,INFY.NS,Infosys,INDIA STOCKS-Middle East worries weigh down Indian shares; Infosys drags IT stocks,marketscreener.com,https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-9743342/news/INDIA-STOCKS-Middle-East-worries-weigh-down-Indian-shares-Infosys-drags-IT-stocks-46474228,,2024-04-19T11:00:00+05:30,20240419053000,2024-04-19,gdelt_gkg_observation,20240419053000-677,Direct headline match with company alias,,,
331a76de98755cb972ab29b2d985375f33f1af88,INFY.NS,Infosys,Hold Infosys; target of Rs 1375: Prabhudas Lilladher,moneycontrol.com,https://www.moneycontrol.com/news/business/hold-infosys-target-of-rs-1375-prabhudas-lilladher-12673361.html,,2024-04-19T11:00:00+05:30,20240419053000,2024-04-19,gdelt_gkg_observation,20240419053000-123,Direct headline match with company alias,,,
ad98c0b2d7f78c110de71c7e865f461f80df933d,INFY.NS,Infosys,India's Infosys falls as annual revenue outlook disappoints,yahoo.com,https://finance.yahoo.com/news/indias-infosys-falls-annual-revenue-035359936.html,,2024-04-19T11:00:00+05:30,20240419053000,2024-04-19,gdelt_gkg_observation,20240419053000-1200,Direct headline match with company alias,,,
52cd648828ef047e26c30c9c74bc0c5ded88ee98,INFY.NS,Infosys,"Infosys Standalone March 2024 Net Sales at Rs 32,001.00 crore, up 4.81% Y-o-Y",moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/infosys-standalone-march-2024-net-sales-at-rs-32001-00-crore-up-4-81-y-o-y-12673811.html,,2024-04-19T11:00:00+05:30,20240419053000,2024-04-19,gdelt_gkg_observation,20240419053000-949,Direct headline match with company alias,,,
734dfea3d34ef5e3d00023d4858a2a5a396b41d7,INFY.NS,Infosys,Infosys shares slip 1% after March quarter result miss expectations,indianexpress.com,https://indianexpress.com/article/business/market/infosys-share-price-march-quarter-q4-results-9279044,2024-04-19T10:56:00+05:30,2024-04-19T11:15:00+05:30,20240419054500,2024-04-19,publisher_published_at,20240419054500-325,Direct headline match with company alias,,,
b784be85615de246fafe40868ae8269ddea7b2d0,INFY.NS,Infosys,Buy Infosys; target of Rs 1738: Religare Retail Research,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1738-religare-retail-research-2-12673901.html,,2024-04-19T11:15:00+05:30,20240419054500,2024-04-19,gdelt_gkg_observation,20240419054500-832,Direct headline match with company alias,,,
4bd676fc432e8c5a0b7569edf6a0dabb77f7c6d2,INFY.NS,Infosys,Infosys' net profit up 30% in Q4 of FY24 : The Tribune India,tribuneindia.com,https://www.tribuneindia.com/news/business/infosys-net-profit-up-30-in-q4-of-fy24-612259,,2024-04-19T11:30:00+05:30,20240419060000,2024-04-19,gdelt_gkg_observation,20240419060000-1154,Direct headline match with company alias,,,
279f2c1e1e4f30422d85c7200404c30fb8512c65,INFY.NS,Infosys,"Infosys | Infosys Q4 results: Infosys net profit up 30 per cent, FY25 revenue guidance at 1-3 per cent",telegraphindia.com,https://www.telegraphindia.com/feeds/business/infosys-q4-results-infosys-net-profit-up-30-per-cent-fy25-revenue-guidance-at-1-3-per-cent/cid/2014281,,2024-04-19T12:00:00+05:30,20240419063000,2024-04-19,gdelt_gkg_observation,20240419063000-619,Direct headline match with company alias,,,
8ec9a3854fc9d8d9a373d666875bddf78dbb2b61,INFY.NS,Infosys,Narayana Murthy's 5-month-old grandson set to pocket Rs 4.2 crore as Infosys announces dividend,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/narayana-murthys-5-month-old-grandson-set-to-pocket-rs-4-2-crore-as-infosys-announces-dividend-12674761.html,,2024-04-19T12:00:00+05:30,20240419063000,2024-04-19,gdelt_gkg_observation,20240419063000-660,Direct headline match with company alias,,,
96f45fda675dd54af330c13d15e80eb3dd653035,INFY.NS,Infosys,Infosys: Strong large deal TCV of USD 4.5 billion in Q4 and record USD 17.7 billion in FY24 create robust foundation for growth,srilankasource.com,https://www.srilankasource.com/news/274287338/infosys-strong-large-deal-tcv-of-usd-45-billion-in-q4-and-record-usd-177-billion-in-fy24-create-robust-foundation-for-growth,,2024-04-19T12:15:00+05:30,20240419064500,2024-04-19,gdelt_gkg_observation,20240419064500-1219,Direct headline match with company alias,,,
37125e2e0f6c633a07a23e2d492e0b3267d487a8,INFY.NS,Infosys,"Infosys | Infosys Q4 results: Infosys net profit up 30 per cent, FY25 revenue guidance at 1-3 per cent",telegraphindia.com,https://www.telegraphindia.com/business/infosys-q4-results-infosys-net-profit-up-30-per-cent-fy25-revenue-guidance-at-1-3-per-cent/cid/2014281,,2024-04-19T12:15:00+05:30,20240419064500,2024-04-19,gdelt_gkg_observation,20240419064500-962,Direct headline match with company alias,,,
af4e9fa2487dcf28128bd806e85b328153d4fa2f,INFY.NS,Infosys,Infosys: Strong large deal TCV of USD 4.5 billion in Q4 and record USD 17.7 billion in FY24 create robust foundation for growth,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274287338/infosys-strong-large-deal-tcv-of-usd-45-billion-in-q4-and-record-usd-177-billion-in-fy24-create-robust-foundation-for-growth,,2024-04-19T12:15:00+05:30,20240419064500,2024-04-19,gdelt_gkg_observation,20240419064500-363,Direct headline match with company alias,,,
90ec3c01e50d0353f8ca75b81c56cec96d1cec31,INFY.NS,Infosys,Infosys' Full-year Employee Strength Drops For 1st Time In 23 Years,glamsham.com,https://glamsham.com/world/technology/infosys-full-year-employee-strength-drops-for-1st-time-in-23-years,2024-04-19T11:13:00+05:30,2024-04-19T12:15:00+05:30,20240419064500,2024-04-19,publisher_published_at,20240419064500-905,Direct headline match with company alias,,,
290410afae487015e09aefd734bc998277e36470,INFY.NS,Infosys,Buy Infosys; target of Rs 1650: Motilal Oswal,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1650-motilal-oswal-12674481.html,,2024-04-19T12:30:00+05:30,20240419070000,2024-04-19,gdelt_gkg_observation,20240419070000-337,Direct headline match with company alias,,,
a310a62b2b7733794e49ef4f22169b3631201f2c,INFY.NS,Infosys,"Latest News | Infosys Shares Decline Nearly 3 Pc After Q4 Earnings; Mcap Drops by Rs 9,549.6 Crore",latestly.com,https://www.latestly.com/agency-news/latest-news-infosys-shares-decline-nearly-3-pc-after-q4-earnings-mcap-drops-by-rs-9549-6-crore-5904451.html,,2024-04-19T12:30:00+05:30,20240419070000,2024-04-19,gdelt_gkg_observation,20240419070000-562,Direct headline match with company alias,,,
bb71446492a01d2b635dd87386d74b908b2b6f84,INFY.NS,Infosys,Infosys posts 30 per cent jump in Q4 net profit - News Today,newstodaynet.com,https://newstodaynet.com/2024/04/19/infosys-posts-30-per-cent-jump-in-q4-net-profit,2024-04-19T10:08:00+05:30,2024-04-19T12:30:00+05:30,20240419070000,2024-04-19,publisher_published_at,20240419070000-1103,Direct headline match with company alias,,,
0f4eea94c6c37aec3bc9458e881a6379cb1165a5,INFY.NS,Infosys,"Buzzing Stocks: इंफोसिस से लेकर बजाज ऑटो तक, आज इन 10 शेयरों पर निवेशक रखें नजर",moneycontrol.com,https://hindi.moneycontrol.com/news/markets/buzzing-stocks-in-news-from-infosys-to-vodafone-idea-these-10-shares-are-making-headlines-today-1895672.html,,2024-04-19T12:30:00+05:30,20240419070000,2024-04-19,gdelt_gkg_observation,20240419070000-T2653,Direct headline match with company alias,,,
bf15e1d00370dd330989a612789aaf15b349fc27,INFY.NS,Infosys,"Infosys share price today: Stock falls 3% after Q4 earnings miss, what should you do: sell, hold or buy? | India Business News",indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/infosys-share-price-today-stock-falls-3-after-q4-earnings-miss-what-should-you-do-sell-hold-or-buy/articleshow/109424849.cms,,2024-04-19T12:45:00+05:30,20240419071500,2024-04-19,gdelt_gkg_observation,20240419071500-164,Direct headline match with company alias,,,
